doi,urls,positions
10.5281/zenodo.1010696,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-toolbox-widget/1.12.0-4.7.0-142642,metadata.related_identifiers[2].identifier
10.5281/zenodo.1010697,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-toolbox-widget/1.12.0-4.7.0-142642,metadata.related_identifiers[2].identifier
10.5281/zenodo.1010698,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-widgetx-tdx-source/1.10.0-4.7.0-142668,metadata.related_identifiers[1].identifier
10.5281/zenodo.1010699,https://github.com/gcube-team/gcube-releases/tree/master/portlets-user/tabular-data-widgetx-tdx-source/1.10.0-4.7.0-142668,metadata.related_identifiers[1].identifier
10.5281/zenodo.1010700,https://github.com/gcube-team/gcube-releases/tree/master/portlets-widgets/portlets-widgets.report-exporter-widget/2.0.0-4.7.0-125954,metadata.related_identifiers[1].identifier
10.5281/zenodo.1010701,https://github.com/gcube-team/gcube-releases/tree/master/portlets-widgets/portlets-widgets.report-exporter-widget/2.0.0-4.7.0-125954,metadata.related_identifiers[1].identifier
10.5281/zenodo.1010702,https://github.com/gcube-team/gcube-releases/tree/master/portal/google-login-hook/1.2.0-4.7.0-150491,metadata.related_identifiers[1].identifier
10.5281/zenodo.1010703,https://github.com/gcube-team/gcube-releases/tree/master/portal/google-login-hook/1.2.0-4.7.0-150491,metadata.related_identifiers[1].identifier
10.5281/zenodo.1010704,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/ecological-engine/1.12.0-4.7.0-154785,metadata.related_identifiers[0].identifier
10.5281/zenodo.1010705,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/ecological-engine/1.12.0-4.7.0-154785,metadata.related_identifiers[0].identifier
10.5281/zenodo.1010706,https://github.com/gcube-team/gcube-releases/tree/master/information-system/is-publisher/2.2.0-4.7.0-126946,metadata.related_identifiers[2].identifier
10.5281/zenodo.1010707,https://github.com/gcube-team/gcube-releases/tree/master/information-system/is-publisher/2.2.0-4.7.0-126946,metadata.related_identifiers[2].identifier
10.5281/zenodo.1010708,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/operation-api/3.7.0-4.7.0-150922,metadata.related_identifiers[1].identifier
10.5281/zenodo.1010709,https://github.com/gcube-team/gcube-releases/tree/master/data-analysis/operation-api/3.7.0-4.7.0-150922,metadata.related_identifiers[1].identifier
10.5281/zenodo.1010710,https://github.com/gcube-team/gcube-releases/tree/master/data-transfer/uri-resolver/1.14.0-4.7.0-152835,metadata.related_identifiers[0].identifier
10.5281/zenodo.1010711,https://github.com/gcube-team/gcube-releases/tree/master/data-transfer/uri-resolver/1.14.0-4.7.0-152835,metadata.related_identifiers[0].identifier
10.5281/zenodo.10107113,https://github.com/braindecode/braindecode/tree/v0.8,metadata.related_identifiers[0].identifier
10.5281/zenodo.1010712,https://github.com/gcube-team/gcube-releases/tree/master/execution/gRS2/2.1.2-4.7.0-126238,metadata.related_identifiers[1].identifier
10.5281/zenodo.1010713,https://github.com/gcube-team/gcube-releases/tree/master/execution/gRS2/2.1.2-4.7.0-126238,metadata.related_identifiers[1].identifier
10.5281/zenodo.10107138,"https://github.com/MPoL-dev/MPoL/blob/main/docs/changelog.md#v020, https://github.com/MPoL-dev/MPoL/tree/v0.2.0-beta","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1010714,https://github.com/gcube-team/gcube-releases/tree/master/portlets-widgets/portlets-widgets.invite-friends-widget/1.4.0-4.7.0-148935,metadata.related_identifiers[2].identifier
10.5281/zenodo.1010715,https://github.com/gcube-team/gcube-releases/tree/master/portlets-widgets/portlets-widgets.invite-friends-widget/1.4.0-4.7.0-148935,metadata.related_identifiers[2].identifier
10.5281/zenodo.10107159,https://github.com/hyperspy/hyperspy/tree/v2.0rc0,metadata.related_identifiers[0].identifier
