doi,urls,positions
10.5281/zenodo.10037517,"https://github.com/sequana/demultiplex/pull/12, https://github.com/sequana/demultiplex/compare/v1.4.0...v1.4.1, https://github.com/sequana/demultiplex/tree/v1.4.1","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10037518,https://github.com/manzt/anywidget/tree/anywidget@0.7.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10037520,"https://github.com/cmoserj/Potions-Model/compare/v1.0.0...v1.2.0, https://github.com/cmoserj/Potions-Model/tree/v1.2.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10037521,https://github.com/cmoserj/Potions-Model/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10037524,"https://github.com/FCALSW/FCalClusterer/pull/72, https://github.com/FCALSW/FCalClusterer/tree/v01-00-06","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1003756,https://github.com/PecanProject/pecan/tree/v1.5.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10037565,https://github.com/dgrfs/NFCore_RNASeq_Cardiff_University_Hawk,metadata.custom.code:codeRepository
10.5281/zenodo.10037566,https://github.com/dgrfs/config-adapt-hawk-rnaseq/tree/v2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10037568,https://github.com/mahynski/pychemauth/tree/v0.0.0-beta4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10037569,"https://github.com/KamitaniLab/IllusionReconstruction/compare/1.0...1.2, https://github.com/KamitaniLab/IllusionReconstruction/tree/1.2","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10037570,"https://github.com/RoelBrouwer/continuousresource/tree/cpaior, https://github.com/RoelBrouwer/continuousresource","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10037571,https://github.com/DominiqueBourgeois/SMIS/tree/v2.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10037572,"https://github.com/RoelBrouwer/continuousresource/tree/jos, https://github.com/RoelBrouwer/continuousresource","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10037574,https://github.com/DominiqueBourgeois/SMIS/tree/v2.2.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10037575,https://github.com/DominiqueBourgeois/SMIS/tree/v2.2.3_MACOS,metadata.related_identifiers[0].identifier
10.5281/zenodo.10037577,https://github.com/Ira-Shokar/Stochastic_Latent_Transformer/tree/v0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10037579,https://github.com/globalbioticinteractions/taxon-graph-builder/tree/0.0.7,metadata.related_identifiers[0].identifier
10.5281/zenodo.10037581,https://github.com/Xomics/miniconda-snf/tree/v0.7,metadata.related_identifiers[0].identifier
10.5281/zenodo.10037582,https://github.com/Xomics/miniconda-snf/tree/v0.7,metadata.related_identifiers[0].identifier
10.5281/zenodo.10037589,https://github.com/Xomics/mofa2/tree/v0.6,metadata.related_identifiers[0].identifier
10.5281/zenodo.10037590,https://github.com/Xomics/mofa2/tree/v0.6,metadata.related_identifiers[0].identifier
10.5281/zenodo.10037591,https://github.com/Xomics/r-base-epigenomics-pre/tree/v0.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10037592,https://github.com/Xomics/r-base-epigenomics-pre/tree/v0.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10037593,https://github.com/Xomics/r-base-phenotypes/tree/v0.6,metadata.related_identifiers[0].identifier
10.5281/zenodo.10037594,https://github.com/Xomics/r-base-phenotypes/tree/v0.6,metadata.related_identifiers[0].identifier
10.5281/zenodo.10037615,https://github.com/dmwm/dbs2go/tree/v00.06.43,metadata.related_identifiers[0].identifier
10.5281/zenodo.10037624,https://github.com/Siegel-Lab/libBioSmoother/tree/v1.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10037625,https://github.com/dreoilin/pygmid/tree/v1.2.10,metadata.related_identifiers[0].identifier
10.5281/zenodo.10037656,https://github.com/rosalindfranklininstitute/parakeet/tree/v0.4.7,metadata.related_identifiers[0].identifier
10.5281/zenodo.10037663,https://github.com/Jeneen/AffectiveEngagement2023/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10037664,https://github.com/Jeneen/AffectiveEngagement2023/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10037671,https://github.com/chjackson/survextrap/tree/v0.8.6-beta,metadata.related_identifiers[0].identifier
10.5281/zenodo.10037672,"https://github.com/PowerGridModel/power-grid-model/pull/413, https://github.com/PowerGridModel/power-grid-model/compare/v1.6.16...v1.6.17, https://github.com/PowerGridModel/power-grid-model/tree/v1.6.17","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10037673,https://github.com/polifonia-project/dashboard/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10037674,"https://github.com/samsledje/D-SCRIPT/pull/59, https://github.com/samsledje/D-SCRIPT/compare/v0.2.6...v0.2.6b, https://github.com/samsledje/D-SCRIPT/tree/v0.2.6b","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10037721,https://github.com/dusse/AKA52/tree/1.6.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10037755,"https://github.com/lrnv/Copulas.jl/compare/v0.1.10...v0.1.11, https://github.com/lrnv/Copulas.jl/tree/v0.1.11","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10037756,https://github.com/rosalindfranklininstitute/parakeet/tree/v0.4.7,metadata.related_identifiers[0].identifier
10.5281/zenodo.10037759,https://github.com/virtualcell/vcell-solvers/tree/v0.0.42-dev3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10037760,https://github.com/lindnerIAA/FALCON/tree/v1.1-beta,metadata.related_identifiers[0].identifier
10.5281/zenodo.10037761,https://github.com/lindnerIAA/FALCON/tree/v1.1-beta,metadata.related_identifiers[0].identifier
10.5281/zenodo.10037762,https://github.com/jvandeneijnden/LxLrCouplingInBeXRBs/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10037763,https://github.com/jvandeneijnden/LxLrCouplingInBeXRBs/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10037764,https://github.com/martinlaw/curtailment/tree/v0.2.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10037765,"https://github.com/broeren/B_Field_Reconstructions, https://github.com/ammarhakim/gkyl-paper-inp/tree/master, https://github.com/broeren/B_Field_Reconstructions/tree/v2.2.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10037766,https://github.com/broeren/B_Field_Reconstructions/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10037768,https://www.sigsac.org/ccs/CCS2023/index.html,metadata.meeting.url
10.5281/zenodo.10037769,https://www.sigsac.org/ccs/CCS2023/index.html,metadata.meeting.url
10.5281/zenodo.10037788,https://github.com/pola-rs/polars/tree/py-0.19.12-rc.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10037789,https://github.com/front-matter/rogue-scholar-api/tree/v0.7.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10037810,https://github.com/mlfoundations/open_clip/tree/v2.23.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10037814,https://github.com/alanwilter/acpype/tree/2023.10.24,metadata.related_identifiers[0].identifier
10.5281/zenodo.10037826,https://github.com/lifewatch/pypam/tree/0.3.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10037831,https://github.com/pola-rs/polars/tree/rs-0.34.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10037848,https://github.com/deshima-dev/decode/tree/v2.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10037851,https://github.com/riccardogvn/AIKoGAM/tree/v.1.2.2-alpha,metadata.related_identifiers[0].identifier
