doi,urls,positions
10.5281/zenodo.10073755,"https://github.com/althonos/pyrodigal/issues/46, https://github.com/althonos/pyrodigal/tree/v3.1.1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10073756,https://github.com/richardreeve/Diversity.jl,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073757,"https://github.com/unum-cloud/usearch/compare/v2.8.3...v2.8.4, https://github.com/unum-cloud/usearch/commit/3e13d40315c2128185374bec93a9b8d8de0df1a9, https://github.com/unum-cloud/usearch/issues/296, https://github.com/unum-cloud/usearch/commit/5821bcf8d19e476bb99da060455754dcc25e380a, https://github.com/unum-cloud/usearch/issues/299, https://github.com/unum-cloud/usearch/commit/299aaf24ab735deb93f060052b0769ab9dc6c686, https://github.com/unum-cloud/usearch/commit/344c8b4023d5c6c9703d5bc9ce650bf8d9bc99af, https://github.com/unum-cloud/usearch/commit/75422d89b170a25bd993331164c3d5aa5c15992b, https://github.com/unum-cloud/usearch/tree/v2.8.4","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10073772,"https://github.com/Mosquito-Alert/sampling_effort_data, https://github.com/Mosquito-Alert/sampling_effort_data/tree/v2023.11.06","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10073789,https://github.com/MosquitoAlert/Data/tree/v1.310.2023,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073794,https://github.com/FaribaFard/HistoricalBridgeData2016-2020/tree/HistoricalBridgeData,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073795,https://github.com/FaribaFard/HistoricalBridgeData2016-2020/tree/HistoricalBridgeData,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073806,"https://github.com/imageio/imageio/issues/1042, https://github.com/imageio/imageio/commit/ab9653bd86b34002ce5526259dbfc6a860bfb843, https://github.com/imageio/imageio/tree/v2.32.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10073825,https://github.com/miurahr/aqtinstall/tree/v3.1.9,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073846,https://github.com/PanZheng-2021/2022.0333/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073862,https://github.com/molstar/molstar/tree/v3.42.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073877,"https://github.com/unum-cloud/usearch/compare/v2.8.4...v2.8.5, https://github.com/unum-cloud/usearch/commit/2e76e1cfdc248d27c681f4bb3aa55686e738588c, https://github.com/unum-cloud/usearch/issues/143, https://github.com/unum-cloud/usearch/issues/278, https://github.com/unum-cloud/usearch/tree/v2.8.5","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10073882,https://github.com/JSRuthe/BU_methane_model/tree/v0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10073897,"https://github.com/unum-cloud/usearch/compare/v2.8.5...v2.8.6, https://github.com/unum-cloud/usearch/commit/6d195ca732ddc3ab79c0459f48ca260b2e5e8536, https://github.com/unum-cloud/usearch/tree/v2.8.6","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10073938,"https://github.com/StanfordSpezi/SpeziViews/pull/22, https://github.com/StanfordSpezi/SpeziViews/compare/0.6.0...0.6.1, https://github.com/StanfordSpezi/SpeziViews/tree/0.6.1","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10073957,"https://github.com/WenjieDu/TSDB/pull/28, https://github.com/WenjieDu/TSDB/pull/30, https://github.com/WenjieDu/TSDB/pull/32, https://github.com/WenjieDu/TSDB/pull/36, https://github.com/WenjieDu/TSDB/pull/37, https://github.com/WenjieDu/TSDB/pull/38, https://github.com/WenjieDu/TSDB/pull/40, https://github.com/WenjieDu/TSDB/pull/41, https://github.com/WenjieDu/TSDB/pull/42, https://github.com/WenjieDu/TSDB/pull/43, https://github.com/WenjieDu/TSDB/pull/44, https://github.com/WenjieDu/TSDB/pull/45, https://github.com/WenjieDu/TSDB/compare/v0.1...v0.2, https://github.com/WenjieDu/TSDB/tree/v0.2","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10073993,"https://github.com/KeYProject/key/compare/KeY-2.4.0...nightly, https://github.com/KeYProject/key/tree/nightly","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10074038,https://github.com/CSU-KangHu/TE_annotation/tree/v3.0.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10074039,https://github.com/SmartContractCrypto/OnlineSupplementMaterial/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10074040,https://github.com/SmartContractCrypto/OnlineSupplementMaterial/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10074165,"https://github.com/pyiron/pylammpsmpi/pull/146, https://github.com/pyiron/pylammpsmpi/pull/147, https://github.com/pyiron/pylammpsmpi/pull/148, https://github.com/pyiron/pylammpsmpi/pull/150, https://github.com/pyiron/pylammpsmpi/pull/153, https://github.com/pyiron/pylammpsmpi/compare/pylammpsmpi-0.2.4...pylammpsmpi-0.2.5, https://github.com/pyiron/pylammpsmpi/tree/pylammpsmpi-0.2.5","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10074220,"https://github.com/WenjieDu/TSDB/pull/28, https://github.com/WenjieDu/TSDB/pull/30, https://github.com/WenjieDu/TSDB/pull/32, https://github.com/WenjieDu/TSDB/pull/36, https://github.com/WenjieDu/TSDB/pull/37, https://github.com/WenjieDu/TSDB/pull/38, https://github.com/WenjieDu/TSDB/pull/40, https://github.com/WenjieDu/TSDB/pull/41, https://github.com/WenjieDu/TSDB/pull/42, https://github.com/WenjieDu/TSDB/pull/43, https://github.com/WenjieDu/TSDB/pull/44, https://github.com/WenjieDu/TSDB/pull/45, https://github.com/WenjieDu/TSDB/pull/47, https://github.com/WenjieDu/TSDB/compare/v0.1...v0.2, https://github.com/WenjieDu/TSDB/tree/v0.2","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10074230,"https://github.com/barahona-research-group/PyGenStability/pull/83, https://github.com/barahona-research-group/PyGenStability/pull/84, https://github.com/barahona-research-group/PyGenStability/pull/85, https://github.com/barahona-research-group/PyGenStability/pull/89, https://github.com/barahona-research-group/PyGenStability/pull/90, https://github.com/barahona-research-group/PyGenStability/pull/84, https://github.com/barahona-research-group/PyGenStability/compare/v0.2.2...v0.2.3, https://github.com/barahona-research-group/PyGenStability/tree/v0.2.3","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10074233,"https://github.com/bodlukas/BayesFrag, https://github.com/bodlukas/BayesFrag/tree/v0.1.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10074234,"https://github.com/bodlukas/BayesFrag, https://github.com/bodlukas/BayesFrag/tree/v0.0.4-alpha","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10074241,"https://github.com/ZigRazor/CXXGraph/pull/320, https://github.com/ZigRazor/CXXGraph/pull/321, https://github.com/ZigRazor/CXXGraph/pull/323, https://github.com/ZigRazor/CXXGraph/pull/327, https://github.com/ZigRazor/CXXGraph/pull/325, https://github.com/ZigRazor/CXXGraph/pull/332, https://github.com/ZigRazor/CXXGraph/pull/326, https://github.com/ZigRazor/CXXGraph/pull/322, https://github.com/ZigRazor/CXXGraph/pull/334, https://github.com/ZigRazor/CXXGraph/pull/336, https://github.com/ZigRazor/CXXGraph/pull/343, https://github.com/ZigRazor/CXXGraph/pull/346, https://github.com/ZigRazor/CXXGraph/pull/342, https://github.com/ZigRazor/CXXGraph/pull/344, https://github.com/ZigRazor/CXXGraph/pull/349, https://github.com/ZigRazor/CXXGraph/pull/347, https://github.com/ZigRazor/CXXGraph/pull/337, https://github.com/ZigRazor/CXXGraph/pull/354, https://github.com/ZigRazor/CXXGraph/pull/355, https://github.com/ZigRazor/CXXGraph/pull/357, https://github.com/ZigRazor/CXXGraph/pull/358, https://github.com/ZigRazor/CXXGraph/pull/360, https://github.com/ZigRazor/CXXGraph/pull/363, https://github.com/ZigRazor/CXXGraph/pull/329, https://github.com/ZigRazor/CXXGraph/pull/365, https://github.com/ZigRazor/CXXGraph/pull/366, https://github.com/ZigRazor/CXXGraph/pull/368, https://github.com/ZigRazor/CXXGraph/pull/320, https://github.com/ZigRazor/CXXGraph/pull/332, https://github.com/ZigRazor/CXXGraph/pull/336, https://github.com/ZigRazor/CXXGraph/pull/346, https://github.com/ZigRazor/CXXGraph/pull/329, https://github.com/ZigRazor/CXXGraph/pull/366, https://github.com/ZigRazor/CXXGraph/compare/v2.0.0...v3.0.0, https://github.com/ZigRazor/CXXGraph/tree/v3.0.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10074249,https://github.com/genialis/RNAnorm/tree/2.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10074250,https://github.com/cienciadedatosysalud/cdmb/tree/v1.2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10074257,"https://github.com/cienciadedatosysalud/cdmb, https://github.com/cienciadedatosysalud/aspire/tree/1.1.2","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10074260,"https://github.com/StanfordSpezi/SpeziMedication/pull/14, https://github.com/StanfordSpezi/SpeziMedication/pull/14, https://github.com/StanfordSpezi/SpeziMedication/compare/0.4.1...0.4.2, https://github.com/StanfordSpezi/SpeziMedication/tree/0.4.2","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10074261,"https://github.com/StanfordSpezi/SpeziMedication/pull/1, https://github.com/StanfordSpezi/SpeziMedication/pull/2, https://github.com/StanfordSpezi/SpeziMedication/pull/1, https://github.com/StanfordSpezi/SpeziMedication/commits/0.1.0, https://github.com/StanfordSpezi/SpeziMedication/tree/0.1.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10074329,https://github.com/AugustinMortier/a-profiles/tree/0.6.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10074336,"https://github.com/GReD-Clermont/simple-omero-client/releases/5.16.0/, https://github.com/GReD-Clermont/omero_macro-extensions/releases/download/1.3.3/omero_macro-extensions-1.3.3.jar, https://github.com/GReD-Clermont/omero_macro-extensions/compare/1.3.2...1.3.3, https://github.com/GReD-Clermont/omero_macro-extensions/tree/1.3.3","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10074372,https://github.com/ToyotaCRDL/mahos/releases/tag/v0.2.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10074373,https://github.com/ToyotaCRDL/mahos/releases/tag/v0.2.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10074411,https://github.com/RomoloPoliti-INAF/SCOSpy/tree/v0.4.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10074412,https://github.com/RomoloPoliti-INAF/SCOSpy/tree/v0.4.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10074415,"https://github.com/gdkrmr/WeightedOnlineStats.jl/compare/v0.6.2...v0.6.3, https://github.com/gdkrmr/WeightedOnlineStats.jl/tree/v0.6.3","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10074417,https://github.com/NOA-ReACT/PollyXT-SCC-Pipelines/tree/v1.14.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10074446,https://github.com/soderstromkr/whisper-local-transcribe/tree/v1.2.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10074447,"https://gitlab.desy.de/fs-mcp/nuclear-nexus, https://gitlab.desy.de/fs-mcp/nuclear-nexus, https://fs-mcp.pages.desy.de/nuclear-nexus/index.html","metadata.related_identifiers[0].identifier, metadata.notes, metadata.notes"
10.5281/zenodo.10074485,https://github.com/soderstromkr/whisper-local-transcribe/tree/v1.2.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10074488,"https://github.com/spbruneel/Detection_range_SEM/tree/v1, https://github.com/spbruneel/Detection_range_SEM/tree/v1","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10074489,"https://github.com/spbruneel/Detection_range_SEM/tree/v1, https://github.com/spbruneel/Detection_range_SEM/tree/v1","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10074508,"https://ror.org/05en5nh73, https://ror.org/01h0zpd94","metadata.notes, metadata.notes"
10.5281/zenodo.10074509,"https://ror.org/05en5nh73, https://ror.org/01h0zpd94","metadata.notes, metadata.notes"
10.5281/zenodo.10074544,"https://github.com/GReD-Clermont/simple-omero-client/releases/5.16.0/, https://github.com/GReD-Clermont/omero_batch-plugin/releases/download/2.0.0/omero_batch-plugin-2.0.0.jar, https://github.com/GReD-Clermont/omero_batch-plugin/compare/1.0.5...2.0.0, https://github.com/GReD-Clermont/omero_batch-plugin/tree/2.0.0","metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10074547,"https://github.com/lszeremeta/SDFEater/pull/65, https://github.com/lszeremeta/SDFEater/tree/beta","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10074548,https://github.com/soderstromkr/whisper-local-transcribe/tree/v1.2.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10074575,https://github.com/UW-SASWE/RAT/tree/3.0.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10074576,https://github.com/aphp/edsteva/tree/v0.2.8,metadata.related_identifiers[0].identifier
10.5281/zenodo.10074579,https://github.com/irukoa/SsTC/tree/v0.3.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10074655,https://github.com/jpu585/Do-investments-in-phosphorus-recovery-from-dairy-processing-wastewater-pay-off-/tree/v2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10074656,https://github.com/autogoal/datasets/tree/imdb_50k_movie_reviews_v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10074659,https://github.com/research-dream-team/toolkit/tree/v1.0.1,metadata.related_identifiers[0].identifier
