doi,urls,positions
10.5281/zenodo.10140189,"https://github.com/astro-informatics/sleplet/pull/237, https://github.com/astro-informatics/sleplet/pull/238, https://github.com/astro-informatics/sleplet/pull/239, https://github.com/astro-informatics/sleplet/pull/240, https://github.com/astro-informatics/sleplet/pull/241, https://github.com/astro-informatics/sleplet/pull/242, https://github.com/astro-informatics/sleplet/pull/243, https://github.com/astro-informatics/sleplet/pull/244, https://github.com/astro-informatics/sleplet/pull/247, https://github.com/astro-informatics/sleplet/pull/245, https://github.com/astro-informatics/sleplet/pull/248, https://github.com/astro-informatics/sleplet/pull/253, https://github.com/astro-informatics/sleplet/pull/254, https://github.com/astro-informatics/sleplet/pull/255, https://github.com/astro-informatics/sleplet/pull/252, https://github.com/astro-informatics/sleplet/pull/251, https://github.com/astro-informatics/sleplet/pull/256, https://github.com/astro-informatics/sleplet/pull/257, https://github.com/astro-informatics/sleplet/pull/258, https://github.com/astro-informatics/sleplet/pull/259, https://github.com/astro-informatics/sleplet/pull/260, https://github.com/astro-informatics/sleplet/pull/262, https://github.com/astro-informatics/sleplet/pull/263, https://github.com/astro-informatics/sleplet/pull/264, https://github.com/astro-informatics/sleplet/pull/267, https://github.com/astro-informatics/sleplet/pull/265, https://github.com/astro-informatics/sleplet/pull/266, https://github.com/astro-informatics/sleplet/pull/268, https://github.com/astro-informatics/sleplet/pull/270, https://github.com/astro-informatics/sleplet/pull/271, https://github.com/astro-informatics/sleplet/pull/272, https://github.com/astro-informatics/sleplet/pull/273, https://github.com/astro-informatics/sleplet/pull/274, https://github.com/astro-informatics/sleplet/pull/275, https://github.com/astro-informatics/sleplet/pull/276, https://github.com/astro-informatics/sleplet/pull/277, https://github.com/astro-informatics/sleplet/pull/278, https://github.com/astro-informatics/sleplet/pull/279, https://github.com/astro-informatics/sleplet/pull/280, https://github.com/astro-informatics/sleplet/pull/281, https://github.com/astro-informatics/sleplet/pull/282, https://github.com/astro-informatics/sleplet/pull/283, https://github.com/astro-informatics/sleplet/pull/284, https://github.com/astro-informatics/sleplet/pull/285, https://github.com/astro-informatics/sleplet/pull/286, https://github.com/astro-informatics/sleplet/pull/287, https://github.com/astro-informatics/sleplet/pull/288, https://github.com/astro-informatics/sleplet/pull/289, https://github.com/astro-informatics/sleplet/pull/290, https://github.com/astro-informatics/sleplet/pull/292, https://github.com/astro-informatics/sleplet/pull/293, https://github.com/astro-informatics/sleplet/pull/294, https://github.com/astro-informatics/sleplet/pull/295, https://github.com/astro-informatics/sleplet/pull/297, https://github.com/astro-informatics/sleplet/pull/298, https://github.com/astro-informatics/sleplet/pull/300, https://github.com/astro-informatics/sleplet/pull/301, https://github.com/astro-informatics/sleplet/pull/303, https://github.com/astro-informatics/sleplet/pull/302, https://github.com/astro-informatics/sleplet/pull/304, https://github.com/astro-informatics/sleplet/pull/305, https://github.com/astro-informatics/sleplet/pull/306, https://github.com/astro-informatics/sleplet/pull/307, https://github.com/astro-informatics/sleplet/pull/308, https://github.com/astro-informatics/sleplet/pull/309, https://github.com/astro-informatics/sleplet/pull/310, https://github.com/astro-informatics/sleplet/pull/311, https://github.com/astro-informatics/sleplet/compare/v1.4.3...v1.4.4, https://github.com/astro-informatics/sleplet/tree/v1.4.4","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10140252,https://github.com/rocket1ab/Source-reconstruction-of-non-constant-atmospheric-radionuclide-releases/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10140300,https://github.com/PHOENIXcenter/deeprtalign,metadata.related_identifiers[0].identifier
10.5281/zenodo.10140301,https://github.com/PHOENIXcenter/deeprtalign,metadata.related_identifiers[0].identifier
10.5281/zenodo.1014031,https://github.com/ou715/maize-soybean/tree/v1.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10140361,https://github.com/tekap404/unified_federated_partially-labeled_segmentation/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10140362,https://github.com/tekap404/unified_federated_partially-labeled_segmentation/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10140382,https://github.com/phishdoc/SPAAMS/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10140385,https://github.com/xinglab-ai/mda/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10140386,https://github.com/xinglab-ai/mda/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10140405,"https://github.com/StanfordSpezi/SpeziTemplateApplication/pull/56, https://github.com/StanfordSpezi/SpeziTemplateApplication/compare/0.5.2...0.6.0, https://github.com/StanfordSpezi/SpeziTemplateApplication/tree/0.6.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10140408,https://github.com/geumjin99/PyRINEX/tree/v3.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10140409,https://github.com/geumjin99/PyRINEX/tree/GNSS,metadata.related_identifiers[0].identifier
10.5281/zenodo.10140427,https://github.com/MosquitoAlert/Data/tree/v1.320.2023,metadata.related_identifiers[0].identifier
10.5281/zenodo.10140440,https://github.com/xinglab-ai/mda/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10140531,https://github.com/rhysnewell/rosella/tree/v0.5.4,metadata.related_identifiers[0].identifier
10.5281/zenodo.10140532,https://github.com/rhysnewell/rosella/tree/v0.5.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10140579,https://github.com/lightbulb128/Pencil`.,metadata.description
10.5281/zenodo.10140580,https://github.com/lightbulb128/Pencil`.,metadata.description
10.5281/zenodo.10140589,"https://github.com/refnx/refnx/pull/709, https://github.com/refnx/refnx/pull/710, https://github.com/refnx/refnx/pull/711, https://github.com/refnx/refnx/pull/712, https://github.com/refnx/refnx/pull/713, https://github.com/refnx/refnx/pull/715, https://github.com/refnx/refnx/pull/716, https://github.com/refnx/refnx/compare/v0.1.40...v0.1.41, https://github.com/refnx/refnx/tree/v0.1.41","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10140703,https://github.com/chlee-tabin/LPC-reprogramming/tree/ver1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10140704,https://github.com/chlee-tabin/LPC-reprogramming/tree/ver1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10140803,https://github.com/FDYdarmstadt/BoSSS/tree/v161123,metadata.related_identifiers[0].identifier
10.5281/zenodo.10140806,https://github.com/MiniZinc/libminizinc/tree/2.8.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10140829,https://github.com/allison-wing/RH_stability/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10140830,https://github.com/allison-wing/RH_stability/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10140867,"https://github.com/cmu-phil/tetrad/releases/tag/v7.6.1, https://github.com/bd2kccd/causal-cmd/tree/v1.11.1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10140882,https://github.com/EuanMutch/3D_MI_olivine_dpdt/tree/v0.1.2-alpha,metadata.related_identifiers[0].identifier
10.5281/zenodo.10140883,https://github.com/EuanMutch/3D_MI_olivine_dpdt/tree/v0.1.0-alpha,metadata.related_identifiers[0].identifier
10.5281/zenodo.10140908,"https://github.com/cmu-phil/tetrad/releases/tag/v7.6.1, https://github.com/bd2kccd/causal-cmd/tree/v1.11.1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10140941,https://github.com/NCAR/SPERR/tree/v0.7.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10140947,"https://github.com/VEuPathDB/web-monorepo/pull/645, https://github.com/VEuPathDB/web-monorepo/compare/v1.0.92...v1.0.93, https://github.com/VEuPathDB/web-monorepo/tree/v1.0.93","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10141,https://github.com/psinger/PathTools/tree/rel1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10141002,"https://github.com/Mosquito-Alert/sampling_effort_data, https://github.com/Mosquito-Alert/sampling_effort_data/tree/v2023.11.16","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10141135,https://github.com/girder/large_image/tree/v1.26.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10141144,https://github.com/gordy2x/principles/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10141145,https://github.com/gordy2x/principles/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10141210,https://github.com/kairukuma/scGHOST/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10141317,"https://github.com/mrsKalkan/GitHub-Categorical-ConvNeXtSmall-with-Confusion/commits/v1.0.0, https://github.com/mrsKalkan/GitHub-Categorical-ConvNeXtSmall-with-Confusion/tree/v1.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10141318,"https://github.com/mrsKalkan/GitHub-Categorical-ConvNeXtSmall-with-Confusion/commits/v1.0.0, https://github.com/mrsKalkan/GitHub-Categorical-ConvNeXtSmall-with-Confusion/tree/v1.0.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10141426,https://github.com/4any0ne/order-finding-data/tree/0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10141427,https://github.com/4any0ne/order-finding-data/tree/0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10141438,https://github.com/shuibingchen/PDAC_KRAS/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10141439,https://github.com/shuibingchen/PDAC_KRAS/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10141523,"https://github.com/lfoppiano/SuperMat/pull/58, https://github.com/lfoppiano/SuperMat/compare/v2.2.2...v3.0.0, https://github.com/lfoppiano/SuperMat/tree/v3.0.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10141573,"https://github.com/Ensembl/plant-scripts#list-of-recipes, https://github.com/Ensembl/plant-scripts/tree/v1.1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10141601,"https://github.com/Xinrui0523/CFreeEnS/files/13373665/test.zip, https://github.com/Xinrui0523/CFreeEnS/tree/test","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10141602,"https://github.com/Xinrui0523/CFreeEnS/files/13373665/test.zip, https://github.com/Xinrui0523/CFreeEnS/tree/test","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10141615,https://github.com/simschul/uncertainty_GHG_accounts/tree/v0.1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10141616,https://github.com/simschul/uncertainty_GHG_accounts/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10141662,https://github.com/tommccoy1/inductive-bias-distillation/tree/paper.v3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10141695,"https://github.com/jakta-bdi/jakta/compare/v0.7.29...v0.7.30, https://github.com/jakta-bdi/jakta/commit/63b8032d52822ff9d50a8129678391d5292c764f, https://github.com/jakta-bdi/jakta/tree/v0.7.30","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10141765,"https://github.com/venomj26/ASABEPaperPythonTutorial/commits/ASABEDraft1, https://github.com/venomj26/ASABEPaperPythonTutorial, https://github.com/venomj26/ASABEPaperPythonTutorial/tree/ASABEDraft1","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10141846,https://github.com/Giovannibriglia/Bearing-fault-detection-and-recognition-from-supply-currents-with-decision-trees/tree/Zenodo,metadata.related_identifiers[0].identifier
