doi,urls,positions
10.5281/zenodo.10157599,"https://github.com/gher-uliege/DIVAnd.jl/compare/v2.7.9...v2.7.10, https://github.com/gher-uliege/DIVAnd.jl/tree/v2.7.10","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1015760,https://github.com/common-workflow-language/cwltool/tree/1.0.20171017195544,metadata.related_identifiers[0].identifier
10.5281/zenodo.10157717,https://github.com/mladenjovanovic/shorts/tree/2.5.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10157742,https://github.com/FordeGenomics/TcrXY_Code/tree/v1.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10157743,https://github.com/FordeGenomics/TcrXY_Code/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10157797,"https://github.com/PerezHz/TaylorIntegration.jl/compare/v0.14.4...v0.14.5, https://github.com/PerezHz/TaylorIntegration.jl/tree/v0.14.5","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10157830,https://github.com/luanoz/NorSand4AI/tree/NorSand4AIv1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10157831,https://github.com/luanoz/NorSand4AI/tree/NorSand4AIv1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10157835,"https://github.com/HTR-United/htr-united/compare/v0.1.91...v0.1.92, https://github.com/HTR-United/htr-united/tree/v0.1.92","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10157836,https://github.com/siddharthabishnu/Rotating_Shallow_Water_Verification_Suite/tree/v1.2.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10157847,"https://github.com/thorek1/MacroModelling.jl/compare/v0.1.30...v0.1.31, https://github.com/thorek1/MacroModelling.jl/tree/v0.1.31","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10157856,https://github.com/ashleefv/MEBLinearSystems/tree/v2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10157863,https://github.com/ashleefv/UGResearch/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10157864,https://github.com/ashleefv/UGResearch/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10157865,"https://github.com/raphaelquast/EOmaps/releases/tag/v7.3, https://github.com/raphaelquast/EOmaps/assets/22773387/57c07798-7a1c-4e38-bb55-2af72de37ef3, https://github.com/raphaelquast/EOmaps/tree/v7.3.1","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1015787,https://github.com/proycon/pynlpl/tree/v1.2.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10157872,"https://github.com/mrbuche/Flavio.jl/compare/v0.1.0...v0.1.1, https://github.com/mrbuche/Flavio.jl/tree/v0.1.1","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10157877,"https://github.com/mit-ll/spacegym-kspdg/blob/main/CHANGELOG.md, https://github.com/mit-ll/spacegym-kspdg/compare/v0.3.0...v0.4.0, https://github.com/mit-ll/spacegym-kspdg/tree/v0.4.0","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10157884,https://github.com/dapperstats/salvage/tree/2023-11-20_00-13,metadata.related_identifiers[0].identifier
10.5281/zenodo.10157891,"https://github.com/astropy/astropy-iers-data/compare/v0.2023.11.13.00.31.13...v0.2023.11.20.00.29.46, https://github.com/astropy/astropy-iers-data/tree/v0.2023.11.20.00.29.46","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10157897,"https://github.com/jbytecode/JMcDM/compare/v0.7.9...v0.7.10, https://github.com/jbytecode/JMcDM/tree/v0.7.10","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10157898,https://github.com/siddharthabishnu/Rotating_Shallow_Water_Verification_Suite/tree/v1.2.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10157899,https://github.com/vfitoolkit/VFIToolkit-matlab/tree/v2.2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10157911,https://github.com/marberts/rsmatrix/tree/v0.2.8,metadata.related_identifiers[0].identifier
10.5281/zenodo.10157916,https://github.com/LnBn/DissipativeScattering/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10157917,https://github.com/LnBn/DissipativeScattering/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10157958,https://github.com/puranjani02/is477-fall2023-final-project/tree/v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10157959,https://github.com/puranjani02/is477-fall2023-final-project/tree/v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10157962,https://github.com/NeoGeographyToolkit/StereoPipeline/tree/2023-11-19-daily-build,metadata.related_identifiers[0].identifier
10.5281/zenodo.10157975,https://github.com/MosquitoAlert/Data/tree/v1.324.2023,metadata.related_identifiers[0].identifier
10.5281/zenodo.10157982,https://github.com/twardokus/pq-v2verifier/releases/tag/ndss-pqv2verifier-final,metadata.version
10.5281/zenodo.10157987,https://github.com/gbouras13/hybracter_benchmarking/tree/v0.2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10157988,https://github.com/gbouras13/hybracter_benchmarking/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10157989,https://github.com/puranjani02/is477-fall2023-final-project/tree/v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10157991,"https://github.com/imageio/imageio/issues/1051, https://github.com/imageio/imageio/commit/d87d7e02c67f171eb61acc6f71137842df2cb109, https://github.com/imageio/imageio/issues/1045, https://github.com/imageio/imageio/commit/f58379c1ae7fbd1da8689937b39e499e2d225740, https://github.com/imageio/imageio/issues/1048, https://github.com/imageio/imageio/commit/d24944f8b966173ed540385cda476daf0437aa33, https://github.com/imageio/imageio/tree/v2.33.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10158000,https://github.com/QIICR/dcmqi/tree/v1.3.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10158001,https://palm.muk.uni-hannover.de/trac/browser?%20rev=4829,metadata.description
10.5281/zenodo.10158002,https://palm.muk.uni-hannover.de/trac/browser?%20rev=4829,metadata.description
10.5281/zenodo.10158003,"https://github.com/elmorsym1/Permeability_Upscaling_Via_PINNs/compare/v.1.1...v.1.2, https://github.com/elmorsym1/Permeability_Upscaling_Via_PINNs/tree/v.1.2","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10158005,"https://github.com/elmorsym1/Permeability_Upscaling_Via_PINNs/compare/v.1.1...v.1.2, https://github.com/elmorsym1/Permeability_Upscaling_Via_PINNs/tree/v.1.2","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10158017,"https://github.com/elmorsym1/Permeability_Upscaling_Via_PINNs/compare/v.1.1...v.1.2, https://github.com/elmorsym1/Permeability_Upscaling_Via_PINNs/tree/v.1.2","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10158023,"https://github.com/elmorsym1/Permeability_Upscaling_Via_PINNs/compare/v.1.1...v.1.2, https://github.com/elmorsym1/Permeability_Upscaling_Via_PINNs/tree/v.1.2","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10158024,https://github.com/twardokus/pq-benchmarks/tree/v1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10158025,https://github.com/twardokus/pq-benchmarks/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10158026,https://github.com/twardokus/pq-veins/tree/v1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10158027,https://github.com/twardokus/pq-veins/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10158029,https://github.com/ecoscape-earth/ecoscape-connectivity-paper-reproduction/tree/v2023-11-19-001,metadata.related_identifiers[0].identifier
10.5281/zenodo.10158031,https://github.com/twardokus/pq-v2verifier/tree/v1.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10158032,https://github.com/twardokus/pq-v2verifier/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10158069,https://github.com/puranjani02/is477-fall2023-final-project/tree/v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10158084,https://github.com/jonathansmart/AquaticLifeHistory/tree/v1.0.5,metadata.related_identifiers[0].identifier
10.5281/zenodo.10158086,"https://github.com/rhysnewell/aviary/tree/v0.12.0, https://github.com/rhysnewell/aviary","metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10158087,https://github.com/rhysnewell/aviary/tree/v0.8.3,metadata.related_identifiers[0].identifier
10.5281/zenodo.10158104,"https://github.com/henry2004y/Batsrus.jl/compare/v0.3.11...v0.4.0, https://github.com/henry2004y/Batsrus.jl/tree/v0.4.0","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10158107,"https://github.com/Mosquito-Alert/sampling_effort_data, https://github.com/Mosquito-Alert/sampling_effort_data/tree/v2023.11.20","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10158116,https://github.com/puranjani02/is477-fall2023-final-project/tree/v1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10158139,https://github.com/linsalrob/spae/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10158192,https://github.com/Tadeo99/PayrollSystems/tree/V2.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10158203,"https://github.com/biocypher/biocypher/pull/443, https://github.com/biocypher/biocypher/compare/v0.9.5...v0.9.6, https://github.com/biocypher/biocypher/tree/v0.9.6, https://github.com/biocypher/biocypher","metadata.description, metadata.description, metadata.related_identifiers[0].identifier, metadata.custom.code:codeRepository"
10.5281/zenodo.10158204,"https://github.com/biocypher/biocypher/pull/289, https://github.com/biocypher/biocypher/compare/v0.5.32...v0.5.33, https://github.com/biocypher/biocypher/tree/v0.5.33","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10158205,"https://github.com/KeYProject/key/compare/KeY-2.4.0...nightly, https://github.com/KeYProject/key/tree/nightly","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10158208,https://github.com/adi-kiran/career-flow/tree/v1.3.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10158209,https://github.com/adi-kiran/career-flow/tree/v1.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10158220,"https://github.com/JiaxinWang123/StoManager.git, https://github.com/JiaxinWang123/StoManager.git","metadata.description, metadata.description"
10.5281/zenodo.10158227,https://github.com/rotsehub/ImageDiff/releases/tag/23v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10158228,https://github.com/rotsehub/ImageDiff/releases/tag/23v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10158245,"https://github.com/ziyewang/COMEBin, https://github.com/ziyewang/MetaBinner","metadata.description, metadata.description"
10.5281/zenodo.10158246,"https://github.com/ziyewang/COMEBin, https://github.com/ziyewang/MetaBinner","metadata.description, metadata.description"
10.5281/zenodo.10158253,https://github.com/oneonlee/KoAirBERT/releases/tag/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10158254,https://github.com/oneonlee/KoAirBERT/releases/tag/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10158308,https://github.com/heitzmann/gdstk/tree/v0.9.47,metadata.related_identifiers[0].identifier
10.5281/zenodo.10158317,https://github.com/oneonlee/KoAirBERT/tree/v1.0.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10158318,https://github.com/oneonlee/KoAirBERT/tree/v1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10158323,"https://github.com/open-AIMS/ADRIA-synthetic-data/pull/9, https://github.com/open-AIMS/ADRIA-synthetic-data/pull/17, https://github.com/open-AIMS/ADRIA-synthetic-data/pull/18, https://github.com/open-AIMS/ADRIA-synthetic-data/pull/19, https://github.com/open-AIMS/ADRIA-synthetic-data/pull/20, https://github.com/open-AIMS/ADRIA-synthetic-data/pull/21, https://github.com/open-AIMS/ADRIA-synthetic-data/pull/23, https://github.com/open-AIMS/ADRIA-synthetic-data/pull/24, https://github.com/open-AIMS/ADRIA-synthetic-data/pull/9, https://github.com/open-AIMS/ADRIA-synthetic-data/commits/v0.1.0, https://github.com/open-AIMS/ADRIA-synthetic-data/tree/v0.1.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10158324,"https://github.com/open-AIMS/ADRIA-synthetic-data/pull/9, https://github.com/open-AIMS/ADRIA-synthetic-data/pull/17, https://github.com/open-AIMS/ADRIA-synthetic-data/pull/18, https://github.com/open-AIMS/ADRIA-synthetic-data/pull/19, https://github.com/open-AIMS/ADRIA-synthetic-data/pull/20, https://github.com/open-AIMS/ADRIA-synthetic-data/pull/21, https://github.com/open-AIMS/ADRIA-synthetic-data/pull/23, https://github.com/open-AIMS/ADRIA-synthetic-data/pull/24, https://github.com/open-AIMS/ADRIA-synthetic-data/pull/9, https://github.com/open-AIMS/ADRIA-synthetic-data/commits/v0.1.0, https://github.com/open-AIMS/ADRIA-synthetic-data/tree/v0.1.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.1015834,https://github.com/mfasi/mplogm/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.1015835,https://github.com/mfasi/mplogm/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10158357,https://github.com/NitaoCheng/Source-data/tree/v.1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10158358,https://github.com/NitaoCheng/Source-data/tree/v.1.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10158381,https://github.com/i-a-morozov/ndmap/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10158382,https://github.com/i-a-morozov/ndmap/tree/v0.1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10158394,https://github.com/TakumasaTsuji/TAVR-Clustering/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10158395,https://github.com/TakumasaTsuji/TAVR-Clustering/tree/v1.0,metadata.related_identifiers[0].identifier
