doi,urls,positions
10.5281/zenodo.10258008,"https://github.com/IMMM-SFA/statemodify/pull/37, https://github.com/IMMM-SFA/statemodify/compare/v0.1.1...v0.1.2, https://github.com/IMMM-SFA/statemodify/tree/v0.1.2","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10258012,"https://github.com/IMMM-SFA/statemodify/pull/38, https://github.com/IMMM-SFA/statemodify/compare/v0.1.2...v0.1.3, https://github.com/IMMM-SFA/statemodify/tree/v0.1.3","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10258030,"https://github.com/bcgsc/pori_graphkb_python/pull/110, https://github.com/bcgsc/pori_graphkb_python/pull/112, https://github.com/bcgsc/pori_graphkb_python/pull/113, https://github.com/bcgsc/pori_graphkb_python/compare/v1.14.0...v1.15.0, https://github.com/bcgsc/pori_graphkb_python/tree/v1.15.0","metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10258050,"https://github.com/lszeremeta/yarspg/pull/73, https://github.com/lszeremeta/yarspg/tree/latest","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10258058,https://github.com/gleesonm1/PetThermoTools/tree/v0.2.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10258083,"https://github.com/sequana/sequana/pull/829, https://github.com/sequana/sequana/compare/v0.16.0...v0.16.2, https://github.com/sequana/sequana/tree/v0.16.2","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10258086,https://github.com/lszeremeta/yarspg/tree/latest,metadata.related_identifiers[0].identifier
10.5281/zenodo.10258087,"https://github.com/sequana/sequana/pull/829, https://github.com/sequana/sequana/compare/v0.16.0...v0.16.2, https://github.com/sequana/sequana/tree/v0.16.2","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10258094,"https://github.com/lszeremeta/yarspg/pull/76, https://github.com/lszeremeta/yarspg/tree/latest","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10258095,"https://github.com/lszeremeta/yarspg/pull/75, https://github.com/lszeremeta/yarspg/tree/latest","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10258096,"https://github.com/lszeremeta/yarspg/pull/74, https://github.com/lszeremeta/yarspg/tree/latest","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10258103,"https://github.com/tsdat/tsdat/pull/152, https://github.com/tsdat/tsdat/pull/139, https://github.com/tsdat/tsdat/pull/162, https://github.com/tsdat/tsdat/pull/164, https://github.com/tsdat/tsdat/pull/166, https://github.com/tsdat/tsdat/pull/168, https://github.com/tsdat/tsdat/pull/164, https://github.com/tsdat/tsdat/pull/168, https://github.com/tsdat/tsdat/compare/v0.7.4...v0.7.5, https://github.com/tsdat/tsdat/tree/v0.7.5","metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10258104,https://github.com/enlberman/implicit_biases_cities/tree/finalsub,metadata.related_identifiers[0].identifier
10.5281/zenodo.10258105,https://github.com/enlberman/implicit_biases_cities/tree/finalsub,metadata.related_identifiers[0].identifier
10.5281/zenodo.10258116,https://github.com/MatheusSilva020/TCC_Matheus_Silva_m230719/tree/tcc,metadata.related_identifiers[0].identifier
10.5281/zenodo.10258117,https://github.com/MatheusSilva020/TCC_Matheus_Silva_m230719/tree/tcc,metadata.related_identifiers[0].identifier
10.5281/zenodo.10258120,"https://github.com/sequana/sequana_pipetools/pull/93, https://github.com/sequana/sequana_pipetools/compare/v0.16.2...v0.16.3, https://github.com/sequana/sequana_pipetools/tree/v0.16.3","metadata.description, metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10258123,https://github.com/DidDrog11/data_for_gbif/tree/v1.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10258135,https://github.com/NoonanLab/Geller_et_al_Enhancer_Screen/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10258136,https://github.com/NoonanLab/Geller_et_al_Enhancer_Screen/tree/v1.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10258147,https://github.com/Alexey-Stupishin/Magnetic-Field_Library/tree/v3.4.23.1203,metadata.related_identifiers[0].identifier
10.5281/zenodo.10258150,https://github.com/rhysnewell/rosella/tree/v0.5.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10258151,"https://github.com/PerezHz/NEOs.jl/compare/v0.7.1...v0.7.2, https://github.com/PerezHz/NEOs.jl/tree/v0.7.2","metadata.description, metadata.related_identifiers[0].identifier"
10.5281/zenodo.10258160,https://github.com/BoettigerLab/Polycomb-ORCA-2022/tree/v0.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10258161,https://github.com/BoettigerLab/Polycomb-ORCA-2022/tree/v0.0.0,metadata.related_identifiers[0].identifier
10.5281/zenodo.10258162,https://github.com/virtualcell/vcell/tree/7.5.0.80.1,metadata.related_identifiers[0].identifier
10.5281/zenodo.10258163,https://github.com/Geode-solutions/Geode-Common/tree/v30.0.2,metadata.related_identifiers[0].identifier
10.5281/zenodo.10258173,https://github.com/Geode-solutions/Geode-Conversion/tree/v5.1.6,metadata.related_identifiers[0].identifier
10.5281/zenodo.10258176,https://github.com/gnudatalanguage/gdl/tree/weekly-release,metadata.related_identifiers[0].identifier
10.5281/zenodo.10258190,https://github.com/Geode-solutions/Geode-Explicit/tree/v4.3.8,metadata.related_identifiers[0].identifier
